Site,Year,SNP_ID,SNP_Freq
4,2012,CE10_chr6_43975582,1.00000000
4,2013,CE10_chr6_43975582,1.0000000
4,2014,CE10_chr6_43975582,1.0
4,2010,CE10_chr6_44382824,0.6666667
4,2011,CE10_chr6_44382824,1.00
4,2012,CE10_chr6_44382824,0.83333333
4,2013,CE10_chr6_44382824,1.0000000
4,2014,CE10_chr6_44382824,0.5
4,2010,CE10_chr6_45512911,0.9000000
4,2011,CE10_chr6_45512911,1.00
4,2012,CE10_chr6_45512911,0.61111111
4,2013,CE10_chr6_45512911,0.7500000
4,2014,CE10_chr6_45512911,1.0
4,2010,CE10_chr6_49131652,0.7000000
4,2011,CE10_chr6_49131652,1.00
4,2012,CE10_chr6_49131652,1.00000000
4,2013,CE10_chr6_49131652,0.6250000
4,2014,CE10_chr6_49131652,1.0
4,2010,CE10_chr6_55206673,1.0000000
4,2011,CE10_chr6_55206673,1.00
4,2012,CE10_chr6_55206673,1.00000000
4,2013,CE10_chr6_55206673,1.0000000
4,2014,CE10_chr6_55206673,1.0
4,2010,CE10_chr6_56009274,0.7000000
4,2011,CE10_chr6_56009274,1.00
4,2012,CE10_chr6_56009274,0.77777778
4,2013,CE10_chr6_56009274,0.7500000
4,2014,CE10_chr6_56009274,0.5
4,2010,CE10_chr6_58594496,0.3000000
4,2011,CE10_chr6_58594496,1.00
4,2012,CE10_chr6_58594496,0.62500000
4,2013,CE10_chr6_58594496,0.5000000
4,2014,CE10_chr6_58594496,0.5
4,2010,CE10_chr7_396869,1.0000000
4,2011,CE10_chr7_396869,1.00
4,2012,CE10_chr7_396869,0.81250000
4,2013,CE10_chr7_396869,1.0000000
4,2014,CE10_chr7_396869,1.0
4,2010,CE10_chr7_898020,1.0000000
4,2011,CE10_chr7_898020,1.00
4,2012,CE10_chr7_898020,1.00000000
4,2013,CE10_chr7_898020,1.0000000
4,2014,CE10_chr7_898020,1.0
4,2010,CE10_chr7_1245970,1.0000000
4,2011,CE10_chr7_1245970,1.00
4,2012,CE10_chr7_1245970,1.00000000
4,2013,CE10_chr7_1245970,1.0000000
4,2014,CE10_chr7_1245970,1.0
4,2010,CE10_chr7_2053199,1.0000000
4,2011,CE10_chr7_2053199,1.00
4,2012,CE10_chr7_2053199,1.00000000
4,2013,CE10_chr7_2053199,1.0000000
4,2014,CE10_chr7_2053199,1.0
4,2010,CE10_chr7_2765690,1.0000000
4,2011,CE10_chr7_2765690,1.00
4,2012,CE10_chr7_2765690,1.00000000
4,2013,CE10_chr7_2765690,1.0000000
4,2014,CE10_chr7_2765690,1.0
4,2010,CE10_chr7_3557328,1.0000000
4,2011,CE10_chr7_3557328,1.00
4,2012,CE10_chr7_3557328,0.88888889
4,2013,CE10_chr7_3557328,1.0000000
4,2014,CE10_chr7_3557328,1.0
4,2010,CE10_chr7_4164907,0.0000000
4,2011,CE10_chr7_4164907,0.00
4,2012,CE10_chr7_4164907,0.14285714
4,2013,CE10_chr7_4164907,0.1250000
4,2014,CE10_chr7_4164907,0.5
4,2010,CE10_chr7_6504256,0.9000000
4,2011,CE10_chr7_6504256,1.00
4,2012,CE10_chr7_6504256,1.00000000
4,2013,CE10_chr7_6504256,1.0000000
4,2014,CE10_chr7_6504256,1.0
4,2010,CE10_chr7_18317379,0.6000000
4,2011,CE10_chr7_18317379,0.00
4,2012,CE10_chr7_18317379,0.11111111
4,2013,CE10_chr7_18317379,0.6666667
4,2014,CE10_chr7_18317379,0.0
4,2010,CE10_chr7_20885439,1.0000000
4,2011,CE10_chr7_20885439,1.00
4,2012,CE10_chr7_20885439,0.94444444
4,2013,CE10_chr7_20885439,1.0000000
4,2014,CE10_chr7_20885439,1.0
4,2010,CE10_chr7_24809932,1.0000000
4,2011,CE10_chr7_24809932,1.00
4,2012,CE10_chr7_24809932,0.94444444
4,2013,CE10_chr7_24809932,1.0000000
4,2014,CE10_chr7_24809932,1.0
4,2010,CE10_chr7_26589453,1.0000000
4,2011,CE10_chr7_26589453,1.00
4,2012,CE10_chr7_26589453,1.00000000
4,2013,CE10_chr7_26589453,0.7500000
4,2014,CE10_chr7_26589453,1.0
4,2010,CE10_chr7_28452018,1.0000000
4,2011,CE10_chr7_28452018,1.00
4,2012,CE10_chr7_28452018,0.94444444
4,2013,CE10_chr7_28452018,1.0000000
4,2014,CE10_chr7_28452018,1.0
4,2010,CE10_chr7_33217344,0.5000000
4,2011,CE10_chr7_33217344,0.00
4,2012,CE10_chr7_33217344,0.11111111
4,2013,CE10_chr7_33217344,0.1666667
4,2014,CE10_chr7_33217344,0.0
4,2010,CE10_chr7_34069223,1.0000000
4,2011,CE10_chr7_34069223,1.00
4,2012,CE10_chr7_34069223,0.88888889
4,2013,CE10_chr7_34069223,1.0000000
4,2014,CE10_chr7_34069223,1.0
4,2010,CE10_chr7_34710789,1.0000000
4,2011,CE10_chr7_34710789,1.00
4,2012,CE10_chr7_34710789,1.00000000
4,2013,CE10_chr7_34710789,1.0000000
4,2014,CE10_chr7_34710789,1.0
4,2010,CE10_chr7_36739950,0.1000000
4,2011,CE10_chr7_36739950,0.00
4,2012,CE10_chr7_36739950,0.12500000
4,2013,CE10_chr7_36739950,0.0000000
4,2014,CE10_chr7_36739950,0.0
4,2010,CE10_chr7_39859139,1.0000000
4,2011,CE10_chr7_39859139,1.00
4,2012,CE10_chr7_39859139,1.00000000
4,2013,CE10_chr7_39859139,1.0000000
4,2014,CE10_chr7_39859139,1.0
4,2010,CE10_chr7_40278394,1.0000000
4,2011,CE10_chr7_40278394,1.00
4,2012,CE10_chr7_40278394,1.00000000
4,2013,CE10_chr7_40278394,1.0000000
4,2014,CE10_chr7_40278394,1.0
4,2010,CE10_chr8_317155,1.0000000
4,2011,CE10_chr8_317155,1.00
4,2012,CE10_chr8_317155,0.83333333
4,2013,CE10_chr8_317155,0.8750000
4,2014,CE10_chr8_317155,1.0
4,2010,CE10_chr8_374154,NA
4,2011,CE10_chr8_374154,NA
4,2012,CE10_chr8_374154,NA
4,2013,CE10_chr8_374154,NA
4,2014,CE10_chr8_374154,NA
4,2010,CE10_chr8_409335,0.5000000
4,2011,CE10_chr8_409335,0.25
4,2012,CE10_chr8_409335,0.87500000
4,2013,CE10_chr8_409335,1.0000000
4,2014,CE10_chr8_409335,1.0
4,2010,CE10_chr8_874287,0.6666667
4,2011,CE10_chr8_874287,NA
4,2012,CE10_chr8_874287,0.00000000
4,2013,CE10_chr8_874287,NA
4,2014,CE10_chr8_874287,1.0
4,2010,CE10_chr8_1435146,0.8000000
4,2011,CE10_chr8_1435146,0.00
4,2012,CE10_chr8_1435146,0.61111111
4,2013,CE10_chr8_1435146,0.3750000
4,2014,CE10_chr8_1435146,0.0
4,2010,CE10_chr8_6460214,1.0000000
4,2011,CE10_chr8_6460214,1.00
4,2012,CE10_chr8_6460214,0.75000000
4,2013,CE10_chr8_6460214,1.0000000
4,2014,CE10_chr8_6460214,1.0
4,2010,CE10_chr8_7888415,1.0000000
4,2011,CE10_chr8_7888415,NA
4,2012,CE10_chr8_7888415,0.38888889
4,2013,CE10_chr8_7888415,0.7500000
4,2014,CE10_chr8_7888415,1.0
4,2010,CE10_chr8_12024440,1.0000000
4,2011,CE10_chr8_12024440,1.00
4,2012,CE10_chr8_12024440,1.00000000
4,2013,CE10_chr8_12024440,1.0000000
4,2014,CE10_chr8_12024440,1.0
4,2010,CE10_chr8_13789585,1.0000000
4,2011,CE10_chr8_13789585,1.00
4,2012,CE10_chr8_13789585,1.00000000
4,2013,CE10_chr8_13789585,1.0000000
4,2014,CE10_chr8_13789585,1.0
4,2010,CE10_chr8_13907002,0.2000000
4,2011,CE10_chr8_13907002,0.75
4,2012,CE10_chr8_13907002,0.44444444
4,2013,CE10_chr8_13907002,1.0000000
4,2014,CE10_chr8_13907002,0.0
4,2010,CE10_chr8_15818760,0.9000000
4,2011,CE10_chr8_15818760,1.00
4,2012,CE10_chr8_15818760,1.00000000
4,2013,CE10_chr8_15818760,0.7500000
4,2014,CE10_chr8_15818760,1.0
4,2010,CE10_chr8_16464838,1.0000000
4,2011,CE10_chr8_16464838,1.00
4,2012,CE10_chr8_16464838,1.00000000
4,2013,CE10_chr8_16464838,1.0000000
4,2014,CE10_chr8_16464838,1.0
4,2010,CE10_chr8_16478991,0.7000000
4,2011,CE10_chr8_16478991,1.00
4,2012,CE10_chr8_16478991,0.83333333
4,2013,CE10_chr8_16478991,1.0000000
4,2014,CE10_chr8_16478991,1.0
4,2010,CE10_chr8_43007159,1.0000000
4,2011,CE10_chr8_43007159,1.00
4,2012,CE10_chr8_43007159,1.00000000
4,2013,CE10_chr8_43007159,1.0000000
4,2014,CE10_chr8_43007159,1.0
4,2010,CE10_chr8_48982875,0.8000000
4,2011,CE10_chr8_48982875,1.00
4,2012,CE10_chr8_48982875,0.66666667
4,2013,CE10_chr8_48982875,1.0000000
4,2014,CE10_chr8_48982875,1.0
5,2010,CE10_chr1_427260,1.00000000
5,2012,CE10_chr1_427260,1.0000000
5,2014,CE10_chr1_427260,1.0000000
5,2015,CE10_chr1_427260,1.00000000
5,2016,CE10_chr1_427260,1.00000000
5,2010,CE10_chr1_2486871,0.71428571
5,2012,CE10_chr1_2486871,0.9000000
5,2014,CE10_chr1_2486871,1.0000000
5,2015,CE10_chr1_2486871,0.83333333
5,2016,CE10_chr1_2486871,1.00000000
5,2010,CE10_chr1_3782247,1.00000000
5,2012,CE10_chr1_3782247,1.0000000
5,2014,CE10_chr1_3782247,1.0000000
5,2015,CE10_chr1_3782247,1.00000000
5,2016,CE10_chr1_3782247,1.00000000
5,2010,CE10_chr1_5663904,0.58333333
5,2012,CE10_chr1_5663904,0.3000000
5,2014,CE10_chr1_5663904,0.0000000
5,2015,CE10_chr1_5663904,0.41666667
5,2016,CE10_chr1_5663904,0.41666667
5,2010,CE10_chr1_7534817,0.71428571
5,2012,CE10_chr1_7534817,1.0000000
5,2014,CE10_chr1_7534817,1.0000000
5,2015,CE10_chr1_7534817,0.90000000
5,2016,CE10_chr1_7534817,1.00000000
5,2010,CE10_chr1_9532581,0.25000000
5,2012,CE10_chr1_9532581,0.2777778
5,2014,CE10_chr1_9532581,0.8000000
5,2015,CE10_chr1_9532581,0.25000000
5,2016,CE10_chr1_9532581,0.50000000
5,2010,CE10_chr1_10091663,0.83333333
5,2012,CE10_chr1_10091663,0.7000000
5,2014,CE10_chr1_10091663,0.9166667
5,2015,CE10_chr1_10091663,0.60000000
5,2016,CE10_chr1_10091663,0.83333333
5,2010,CE10_chr1_18318265,1.00000000
5,2012,CE10_chr1_18318265,1.0000000
5,2014,CE10_chr1_18318265,1.0000000
5,2015,CE10_chr1_18318265,1.00000000
5,2016,CE10_chr1_18318265,1.00000000
5,2010,CE10_chr1_27510009,0.78571429
5,2012,CE10_chr1_27510009,1.0000000
5,2014,CE10_chr1_27510009,1.0000000
5,2015,CE10_chr1_27510009,1.00000000
5,2016,CE10_chr1_27510009,1.00000000
5,2010,CE10_chr1_29524459,0.14285714
5,2012,CE10_chr1_29524459,0.0500000
5,2014,CE10_chr1_29524459,0.0000000
5,2015,CE10_chr1_29524459,0.25000000
5,2016,CE10_chr1_29524459,0.33333333
5,2010,CE10_chr1_30165059,0.92857143
5,2012,CE10_chr1_30165059,0.9000000
5,2014,CE10_chr1_30165059,0.9166667
5,2015,CE10_chr1_30165059,0.83333333
5,2016,CE10_chr1_30165059,0.90000000
5,2010,CE10_chr1_31136519,0.35714286
5,2012,CE10_chr1_31136519,0.1500000
5,2014,CE10_chr1_31136519,0.0000000
5,2015,CE10_chr1_31136519,0.25000000
5,2016,CE10_chr1_31136519,0.60000000
5,2010,CE10_chr1_33527456,0.08333333
5,2012,CE10_chr1_33527456,0.1111111
5,2014,CE10_chr1_33527456,0.0000000
5,2015,CE10_chr1_33527456,0.60000000
5,2016,CE10_chr1_33527456,0.00000000
5,2010,CE10_chr1_39150205,0.42857143
5,2012,CE10_chr1_39150205,0.7500000
5,2014,CE10_chr1_39150205,0.4166667
5,2015,CE10_chr1_39150205,0.33333333
5,2016,CE10_chr1_39150205,0.75000000
5,2010,CE10_chr1_43306098,0.00000000
5,2012,CE10_chr1_43306098,0.0000000
5,2014,CE10_chr1_43306098,0.1666667
5,2015,CE10_chr1_43306098,0.16666667
5,2016,CE10_chr1_43306098,0.16666667
5,2010,CE10_chr1_43808525,0.42857143
5,2012,CE10_chr1_43808525,0.2500000
5,2014,CE10_chr1_43808525,0.5833333
5,2015,CE10_chr1_43808525,0.70000000
5,2016,CE10_chr1_43808525,0.40000000
5,2010,CE10_chr1_44437693,0.64285714
5,2012,CE10_chr1_44437693,0.6000000
5,2014,CE10_chr1_44437693,0.2500000
5,2015,CE10_chr1_44437693,0.41666667
5,2016,CE10_chr1_44437693,0.41666667
5,2010,CE10_chr2_5739439,1.00000000
5,2012,CE10_chr2_5739439,1.0000000
5,2014,CE10_chr2_5739439,1.0000000
5,2015,CE10_chr2_5739439,1.00000000
5,2016,CE10_chr2_5739439,1.00000000
5,2010,CE10_chr2_7413391,1.00000000
5,2012,CE10_chr2_7413391,1.0000000
5,2014,CE10_chr2_7413391,1.0000000
5,2015,CE10_chr2_7413391,1.00000000
5,2016,CE10_chr2_7413391,1.00000000
5,2010,CE10_chr2_10810969,0.91666667
5,2012,CE10_chr2_10810969,1.0000000
5,2014,CE10_chr2_10810969,1.0000000
5,2015,CE10_chr2_10810969,1.00000000
5,2016,CE10_chr2_10810969,1.00000000
5,2010,CE10_chr2_13913875,1.00000000
5,2012,CE10_chr2_13913875,1.0000000
5,2014,CE10_chr2_13913875,1.0000000
5,2015,CE10_chr2_13913875,1.00000000
5,2016,CE10_chr2_13913875,1.00000000
5,2010,CE10_chr2_15651144,1.00000000
5,2012,CE10_chr2_15651144,1.0000000
5,2014,CE10_chr2_15651144,1.0000000
5,2015,CE10_chr2_15651144,1.00000000
5,2016,CE10_chr2_15651144,1.00000000
5,2010,CE10_chr2_19335905,0.85714286
5,2012,CE10_chr2_19335905,0.7777778
5,2014,CE10_chr2_19335905,1.0000000
5,2015,CE10_chr2_19335905,0.91666667
5,2016,CE10_chr2_19335905,1.00000000
5,2010,CE10_chr2_22847961,0.35714286
5,2012,CE10_chr2_22847961,0.3000000
5,2014,CE10_chr2_22847961,0.0000000
5,2015,CE10_chr2_22847961,0.20000000
5,2016,CE10_chr2_22847961,0.58333333
5,2010,CE10_chr2_39736929,1.00000000
5,2012,CE10_chr2_39736929,0.3500000
5,2014,CE10_chr2_39736929,0.6000000
5,2015,CE10_chr2_39736929,0.60000000
5,2016,CE10_chr2_39736929,0.66666667
5,2010,CE10_chr2_45259425,1.00000000
5,2012,CE10_chr2_45259425,1.0000000
5,2014,CE10_chr2_45259425,1.0000000
5,2015,CE10_chr2_45259425,1.00000000
5,2016,CE10_chr2_45259425,1.00000000
5,2010,CE10_chr2_49915543,1.00000000
5,2012,CE10_chr2_49915543,1.0000000
5,2014,CE10_chr2_49915543,1.0000000
5,2015,CE10_chr2_49915543,1.00000000
5,2016,CE10_chr2_49915543,1.00000000
5,2010,CE10_chr2_51509353,1.00000000
5,2012,CE10_chr2_51509353,1.0000000
5,2014,CE10_chr2_51509353,1.0000000
5,2015,CE10_chr2_51509353,1.00000000
5,2016,CE10_chr2_51509353,1.00000000
5,2010,CE10_chr3_639462,0.42857143
5,2012,CE10_chr3_639462,0.3500000
5,2014,CE10_chr3_639462,0.6250000
5,2015,CE10_chr3_639462,0.30000000
5,2016,CE10_chr3_639462,0.10000000
5,2010,CE10_chr3_2466153,1.00000000
5,2012,CE10_chr3_2466153,1.0000000
5,2014,CE10_chr3_2466153,1.0000000
5,2015,CE10_chr3_2466153,1.00000000
5,2016,CE10_chr3_2466153,1.00000000
5,2010,CE10_chr3_6182675,1.00000000
5,2012,CE10_chr3_6182675,1.0000000
5,2014,CE10_chr3_6182675,1.0000000
5,2015,CE10_chr3_6182675,1.00000000
5,2016,CE10_chr3_6182675,1.00000000
5,2010,CE10_chr3_8072830,1.00000000
5,2012,CE10_chr3_8072830,1.0000000
5,2014,CE10_chr3_8072830,1.0000000
5,2015,CE10_chr3_8072830,1.00000000
5,2016,CE10_chr3_8072830,1.00000000
5,2010,CE10_chr3_9903690,0.64285714
5,2012,CE10_chr3_9903690,1.0000000
5,2014,CE10_chr3_9903690,1.0000000
5,2015,CE10_chr3_9903690,1.00000000
5,2016,CE10_chr3_9903690,0.91666667
5,2010,CE10_chr3_11998250,1.00000000
5,2012,CE10_chr3_11998250,1.0000000
5,2014,CE10_chr3_11998250,1.0000000
5,2015,CE10_chr3_11998250,1.00000000
5,2016,CE10_chr3_11998250,1.00000000
5,2010,CE10_chr3_12950428,1.00000000
5,2012,CE10_chr3_12950428,0.7500000
5,2014,CE10_chr3_12950428,0.8333333
5,2015,CE10_chr3_12950428,0.90000000
5,2016,CE10_chr3_12950428,1.00000000
5,2010,CE10_chr3_13753688,0.87500000
5,2012,CE10_chr3_13753688,1.0000000
5,2014,CE10_chr3_13753688,1.0000000
5,2015,CE10_chr3_13753688,0.80000000
5,2016,CE10_chr3_13753688,1.00000000
5,2010,CE10_chr3_14857683,0.78571429
5,2012,CE10_chr3_14857683,0.8500000
5,2014,CE10_chr3_14857683,0.7500000
5,2015,CE10_chr3_14857683,0.75000000
5,2016,CE10_chr3_14857683,0.66666667
5,2010,CE10_chr3_16220929,1.00000000
5,2012,CE10_chr3_16220929,1.0000000
5,2014,CE10_chr3_16220929,1.0000000
5,2015,CE10_chr3_16220929,1.00000000
5,2016,CE10_chr3_16220929,1.00000000
5,2010,CE10_chr3_19224821,1.00000000
5,2012,CE10_chr3_19224821,1.0000000
5,2014,CE10_chr3_19224821,1.0000000
5,2015,CE10_chr3_19224821,1.00000000
5,2016,CE10_chr3_19224821,1.00000000
5,2010,CE10_chr3_19531981,0.83333333
5,2012,CE10_chr3_19531981,0.9000000
5,2014,CE10_chr3_19531981,0.7000000
5,2015,CE10_chr3_19531981,0.60000000
5,2016,CE10_chr3_19531981,0.75000000
5,2010,CE10_chr3_28075696,1.00000000
5,2012,CE10_chr3_28075696,1.0000000
5,2014,CE10_chr3_28075696,1.0000000
5,2015,CE10_chr3_28075696,1.00000000
5,2016,CE10_chr3_28075696,1.00000000
5,2010,CE10_chr3_29192328,1.00000000
5,2012,CE10_chr3_29192328,1.0000000
5,2014,CE10_chr3_29192328,1.0000000
5,2015,CE10_chr3_29192328,1.00000000
5,2016,CE10_chr3_29192328,1.00000000
5,2010,CE10_chr3_30179731,0.71428571
5,2012,CE10_chr3_30179731,0.7000000
5,2014,CE10_chr3_30179731,0.4166667
5,2015,CE10_chr3_30179731,0.50000000
5,2016,CE10_chr3_30179731,0.25000000
5,2010,CE10_chr3_39825103,0.83333333
5,2012,CE10_chr3_39825103,1.0000000
5,2014,CE10_chr3_39825103,0.8750000
5,2015,CE10_chr3_39825103,1.00000000
5,2016,CE10_chr3_39825103,0.91666667
5,2010,CE10_chr3_40765028,0.42857143
5,2012,CE10_chr3_40765028,0.3500000
5,2014,CE10_chr3_40765028,0.0000000
5,2015,CE10_chr3_40765028,0.66666667
5,2016,CE10_chr3_40765028,0.41666667
5,2010,CE10_chr3_43064376,0.85714286
5,2012,CE10_chr3_43064376,1.0000000
5,2014,CE10_chr3_43064376,1.0000000
5,2015,CE10_chr3_43064376,1.00000000
5,2016,CE10_chr3_43064376,1.00000000
5,2010,CE10_chr3_43947100,1.00000000
5,2012,CE10_chr3_43947100,1.0000000
5,2014,CE10_chr3_43947100,1.0000000
5,2015,CE10_chr3_43947100,1.00000000
5,2016,CE10_chr3_43947100,1.00000000
5,2010,CE10_chr3_44456463,1.00000000
5,2012,CE10_chr3_44456463,1.0000000
5,2014,CE10_chr3_44456463,NA
5,2015,CE10_chr3_44456463,1.00000000
5,2016,CE10_chr3_44456463,1.00000000
5,2010,CE10_chr3_44883285,0.00000000
5,2012,CE10_chr3_44883285,0.1250000
5,2014,CE10_chr3_44883285,0.0000000
5,2015,CE10_chr3_44883285,0.00000000
5,2016,CE10_chr3_44883285,0.08333333
5,2010,CE10_chr3_48365438,0.21428571
5,2012,CE10_chr3_48365438,0.1250000
5,2014,CE10_chr3_48365438,0.5833333
5,2015,CE10_chr3_48365438,0.70000000
5,2016,CE10_chr3_48365438,0.50000000
5,2010,CE10_chr4_6646104,0.64285714
5,2012,CE10_chr4_6646104,0.9500000
5,2014,CE10_chr4_6646104,0.9166667
5,2015,CE10_chr4_6646104,0.91666667
5,2016,CE10_chr4_6646104,0.37500000
5,2010,CE10_chr4_6985865,0.85714286
5,2012,CE10_chr4_6985865,0.7500000
5,2014,CE10_chr4_6985865,0.4000000
5,2015,CE10_chr4_6985865,0.83333333
5,2016,CE10_chr4_6985865,0.60000000
5,2010,CE10_chr4_8722494,1.00000000
5,2012,CE10_chr4_8722494,1.0000000
5,2014,CE10_chr4_8722494,1.0000000
5,2015,CE10_chr4_8722494,1.00000000
5,2016,CE10_chr4_8722494,1.00000000
5,2010,CE10_chr4_8794076,0.75000000
5,2012,CE10_chr4_8794076,0.6111111
5,2014,CE10_chr4_8794076,0.5000000
5,2015,CE10_chr4_8794076,0.20000000
5,2016,CE10_chr4_8794076,0.30000000
5,2010,CE10_chr4_9769804,0.71428571
5,2012,CE10_chr4_9769804,0.8500000
5,2014,CE10_chr4_9769804,0.7500000
5,2015,CE10_chr4_9769804,1.00000000
5,2016,CE10_chr4_9769804,0.75000000
5,2010,CE10_chr4_12897157,1.00000000
5,2012,CE10_chr4_12897157,1.0000000
5,2014,CE10_chr4_12897157,1.0000000
5,2015,CE10_chr4_12897157,1.00000000
5,2016,CE10_chr4_12897157,1.00000000
5,2010,CE10_chr4_13792327,1.00000000
5,2012,CE10_chr4_13792327,1.0000000
5,2014,CE10_chr4_13792327,1.0000000
5,2015,CE10_chr4_13792327,1.00000000
5,2016,CE10_chr4_13792327,1.00000000
5,2010,CE10_chr4_13849061,1.00000000
5,2012,CE10_chr4_13849061,1.0000000
5,2014,CE10_chr4_13849061,1.0000000
5,2015,CE10_chr4_13849061,1.00000000
5,2016,CE10_chr4_13849061,0.50000000
5,2010,CE10_chr4_15134906,1.00000000
5,2012,CE10_chr4_15134906,1.0000000
5,2014,CE10_chr4_15134906,1.0000000
5,2015,CE10_chr4_15134906,1.00000000
5,2016,CE10_chr4_15134906,1.00000000
5,2010,CE10_chr4_15171952,1.00000000
5,2012,CE10_chr4_15171952,1.0000000
5,2014,CE10_chr4_15171952,1.0000000
5,2015,CE10_chr4_15171952,1.00000000
5,2016,CE10_chr4_15171952,1.00000000
5,2010,CE10_chr4_16426641,0.92857143
5,2012,CE10_chr4_16426641,1.0000000
5,2014,CE10_chr4_16426641,1.0000000
5,2015,CE10_chr4_16426641,1.00000000
5,2016,CE10_chr4_16426641,1.00000000
5,2010,CE10_chr4_24507290,1.00000000
5,2012,CE10_chr4_24507290,0.6000000
5,2014,CE10_chr4_24507290,0.9166667
5,2015,CE10_chr4_24507290,0.75000000
5,2016,CE10_chr4_24507290,0.90000000
5,2010,CE10_chr4_30554107,1.00000000
5,2012,CE10_chr4_30554107,1.0000000
5,2014,CE10_chr4_30554107,1.0000000
5,2015,CE10_chr4_30554107,1.00000000
5,2016,CE10_chr4_30554107,1.00000000
5,2010,CE10_chr4_38791368,1.00000000
5,2012,CE10_chr4_38791368,0.2500000
5,2014,CE10_chr4_38791368,0.5000000
5,2015,CE10_chr4_38791368,0.12500000
5,2016,CE10_chr4_38791368,0.33333333
5,2010,CE10_chr4_43065654,1.00000000
5,2012,CE10_chr4_43065654,1.0000000
5,2014,CE10_chr4_43065654,1.0000000
5,2015,CE10_chr4_43065654,1.00000000
5,2016,CE10_chr4_43065654,1.00000000
5,2010,CE10_chr4_45374623,0.64285714
5,2012,CE10_chr4_45374623,0.9000000
5,2014,CE10_chr4_45374623,0.8333333
5,2015,CE10_chr4_45374623,0.66666667
5,2016,CE10_chr4_45374623,0.83333333
5,2010,CE10_chr4_47173690,0.85714286
5,2012,CE10_chr4_47173690,1.0000000
5,2014,CE10_chr4_47173690,1.0000000
5,2015,CE10_chr4_47173690,1.00000000
5,2016,CE10_chr4_47173690,1.00000000
5,2010,CE10_chr5_1883387,0.00000000
5,2012,CE10_chr5_1883387,0.0625000
5,2014,CE10_chr5_1883387,0.0000000
5,2015,CE10_chr5_1883387,0.16666667
5,2016,CE10_chr5_1883387,0.30000000
5,2010,CE10_chr5_3339708,0.92857143
5,2012,CE10_chr5_3339708,0.6500000
5,2014,CE10_chr5_3339708,0.8333333
5,2015,CE10_chr5_3339708,0.91666667
5,2016,CE10_chr5_3339708,0.83333333
5,2010,CE10_chr5_4939464,1.00000000
5,2012,CE10_chr5_4939464,1.0000000
5,2014,CE10_chr5_4939464,1.0000000
5,2015,CE10_chr5_4939464,1.00000000
5,2016,CE10_chr5_4939464,1.00000000
5,2010,CE10_chr5_6820298,1.00000000
5,2012,CE10_chr5_6820298,0.9000000
5,2014,CE10_chr5_6820298,1.0000000
5,2015,CE10_chr5_6820298,0.83333333
5,2016,CE10_chr5_6820298,0.66666667
5,2010,CE10_chr5_9827379,0.00000000
5,2012,CE10_chr5_9827379,0.4500000
5,2014,CE10_chr5_9827379,0.3333333
5,2015,CE10_chr5_9827379,0.08333333
5,2016,CE10_chr5_9827379,0.16666667
5,2010,CE10_chr5_10037654,1.00000000
5,2012,CE10_chr5_10037654,1.0000000
5,2014,CE10_chr5_10037654,1.0000000
5,2015,CE10_chr5_10037654,1.00000000
5,2016,CE10_chr5_10037654,1.00000000
5,2010,CE10_chr5_25666485,0.50000000
5,2012,CE10_chr5_25666485,0.5000000
5,2014,CE10_chr5_25666485,0.7500000
5,2015,CE10_chr5_25666485,0.41666667
5,2016,CE10_chr5_25666485,0.41666667
5,2010,CE10_chr5_25829192,0.42857143
5,2012,CE10_chr5_25829192,0.5000000
5,2014,CE10_chr5_25829192,0.6666667
5,2015,CE10_chr5_25829192,0.40000000
5,2016,CE10_chr5_25829192,0.33333333
5,2010,CE10_chr5_28190840,0.50000000
5,2012,CE10_chr5_28190840,0.4500000
5,2014,CE10_chr5_28190840,0.5833333
5,2015,CE10_chr5_28190840,0.25000000
5,2016,CE10_chr5_28190840,0.50000000
5,2010,CE10_chr5_33869114,0.57142857
5,2012,CE10_chr5_33869114,0.5500000
5,2014,CE10_chr5_33869114,0.6666667
5,2015,CE10_chr5_33869114,0.30000000
5,2016,CE10_chr5_33869114,0.58333333
5,2010,CE10_chr5_41616725,1.00000000
5,2012,CE10_chr5_41616725,1.0000000
5,2014,CE10_chr5_41616725,1.0000000
5,2015,CE10_chr5_41616725,1.00000000
5,2016,CE10_chr5_41616725,1.00000000
5,2010,CE10_chr5_42342055,1.00000000
5,2012,CE10_chr5_42342055,1.0000000
5,2014,CE10_chr5_42342055,1.0000000
5,2015,CE10_chr5_42342055,1.00000000
5,2016,CE10_chr5_42342055,1.00000000
5,2010,CE10_chr5_50390655,0.57142857
5,2012,CE10_chr5_50390655,0.7500000
5,2014,CE10_chr5_50390655,0.6666667
5,2015,CE10_chr5_50390655,0.75000000
5,2016,CE10_chr5_50390655,0.66666667
5,2010,CE10_chr5_51166522,1.00000000
5,2012,CE10_chr5_51166522,0.9500000
5,2014,CE10_chr5_51166522,1.0000000
5,2015,CE10_chr5_51166522,1.00000000
5,2016,CE10_chr5_51166522,0.91666667
5,2010,CE10_chr6_2703681,0.41666667
5,2012,CE10_chr6_2703681,0.7000000
5,2014,CE10_chr6_2703681,0.8333333
5,2015,CE10_chr6_2703681,0.66666667
5,2016,CE10_chr6_2703681,0.75000000
5,2010,CE10_chr6_6257211,1.00000000
5,2012,CE10_chr6_6257211,1.0000000
5,2014,CE10_chr6_6257211,1.0000000
5,2015,CE10_chr6_6257211,1.00000000
