Site,Year,SNP_ID,SNP_Freq
4,2010,CE10_chr6_49743120,1.0000000
4,2011,CE10_chr6_49743120,1.00
4,2012,CE10_chr6_49743120,1.00000000
4,2013,CE10_chr6_49743120,1.0000000
4,2014,CE10_chr6_49743120,1.0
4,2010,CE10_chr6_50587724,0.7000000
4,2011,CE10_chr6_50587724,1.00
4,2012,CE10_chr6_50587724,1.00000000
4,2013,CE10_chr6_50587724,1.0000000
4,2014,CE10_chr6_50587724,1.0
4,2010,CE10_chr6_50664880,0.0000000
4,2011,CE10_chr6_50664880,0.00
4,2012,CE10_chr6_50664880,0.00000000
4,2013,CE10_chr6_50664880,0.0000000
4,2014,CE10_chr6_50664880,0.0
4,2010,CE10_chr6_51839723,1.0000000
4,2011,CE10_chr6_51839723,1.00
4,2012,CE10_chr6_51839723,1.00000000
4,2013,CE10_chr6_51839723,1.0000000
4,2014,CE10_chr6_51839723,1.0
4,2010,CE10_chr6_51920021,1.0000000
4,2011,CE10_chr6_51920021,1.00
4,2012,CE10_chr6_51920021,1.00000000
4,2013,CE10_chr6_51920021,1.0000000
4,2014,CE10_chr6_51920021,1.0
4,2010,CE10_chr6_53611194,1.0000000
4,2011,CE10_chr6_53611194,1.00
4,2012,CE10_chr6_53611194,0.93750000
4,2013,CE10_chr6_53611194,1.0000000
4,2014,CE10_chr6_53611194,1.0
4,2010,CE10_chr6_53683866,1.0000000
4,2011,CE10_chr6_53683866,NA
4,2012,CE10_chr6_53683866,0.88888889
4,2013,CE10_chr6_53683866,0.8333333
4,2014,CE10_chr6_53683866,1.0
4,2010,CE10_chr6_53804879,0.1666667
4,2011,CE10_chr6_53804879,0.50
4,2012,CE10_chr6_53804879,0.00000000
4,2013,CE10_chr6_53804879,0.0000000
4,2014,CE10_chr6_53804879,0.5
4,2010,CE10_chr6_55125571,1.0000000
4,2011,CE10_chr6_55125571,1.00
4,2012,CE10_chr6_55125571,1.00000000
4,2013,CE10_chr6_55125571,1.0000000
4,2014,CE10_chr6_55125571,1.0
4,2010,CE10_chr6_56683270,1.0000000
4,2011,CE10_chr6_56683270,1.00
4,2012,CE10_chr6_56683270,1.00000000
4,2013,CE10_chr6_56683270,1.0000000
4,2014,CE10_chr6_56683270,1.0
4,2010,CE10_chr6_57268492,1.0000000
4,2011,CE10_chr6_57268492,0.75
4,2012,CE10_chr6_57268492,0.37500000
4,2013,CE10_chr6_57268492,0.8750000
4,2014,CE10_chr6_57268492,1.0
4,2010,CE10_chr6_58594596,0.8000000
4,2011,CE10_chr6_58594596,1.00
4,2012,CE10_chr6_58594596,0.77777778
4,2013,CE10_chr6_58594596,1.0000000
4,2014,CE10_chr6_58594596,1.0
4,2010,CE10_chr6_58690809,1.0000000
4,2011,CE10_chr6_58690809,1.00
4,2012,CE10_chr6_58690809,1.00000000
4,2013,CE10_chr6_58690809,1.0000000
4,2014,CE10_chr6_58690809,1.0
4,2010,CE10_chr6_58736455,0.6000000
4,2011,CE10_chr6_58736455,1.00
4,2012,CE10_chr6_58736455,0.83333333
4,2013,CE10_chr6_58736455,1.0000000
4,2014,CE10_chr6_58736455,1.0
4,2010,CE10_chr6_59032822,1.0000000
4,2011,CE10_chr6_59032822,1.00
4,2012,CE10_chr6_59032822,1.00000000
4,2013,CE10_chr6_59032822,1.0000000
4,2014,CE10_chr6_59032822,1.0
4,2010,CE10_chr6_59691898,NA
4,2011,CE10_chr6_59691898,1.00
4,2012,CE10_chr6_59691898,1.00000000
4,2013,CE10_chr6_59691898,1.0000000
4,2014,CE10_chr6_59691898,NA
4,2010,CE10_chr6_60282365,0.8750000
4,2011,CE10_chr6_60282365,1.00
4,2012,CE10_chr6_60282365,0.94444444
4,2013,CE10_chr6_60282365,1.0000000
4,2014,CE10_chr6_60282365,1.0
4,2010,CE10_chr6_60313314,0.5000000
4,2011,CE10_chr6_60313314,0.00
4,2012,CE10_chr6_60313314,0.50000000
4,2013,CE10_chr6_60313314,0.2500000
4,2014,CE10_chr6_60313314,0.0
4,2010,CE10_chr6_60917115,0.9000000
4,2011,CE10_chr6_60917115,1.00
4,2012,CE10_chr6_60917115,0.94444444
4,2013,CE10_chr6_60917115,0.5000000
4,2014,CE10_chr6_60917115,0.5
4,2010,CE10_chr6_60940007,1.0000000
4,2011,CE10_chr6_60940007,1.00
4,2012,CE10_chr6_60940007,1.00000000
4,2013,CE10_chr6_60940007,1.0000000
4,2014,CE10_chr6_60940007,NA
4,2010,CE10_chr6_60945793,0.8000000
4,2011,CE10_chr6_60945793,1.00
4,2012,CE10_chr6_60945793,0.94444444
4,2013,CE10_chr6_60945793,1.0000000
4,2014,CE10_chr6_60945793,1.0
4,2010,CE10_chr7_618833,1.0000000
4,2011,CE10_chr7_618833,1.00
4,2012,CE10_chr7_618833,0.75000000
4,2013,CE10_chr7_618833,1.0000000
4,2014,CE10_chr7_618833,NA
4,2010,CE10_chr7_1362507,0.7000000
4,2011,CE10_chr7_1362507,1.00
4,2012,CE10_chr7_1362507,0.94444444
4,2013,CE10_chr7_1362507,1.0000000
4,2014,CE10_chr7_1362507,1.0
4,2010,CE10_chr7_1618548,1.0000000
4,2011,CE10_chr7_1618548,1.00
4,2012,CE10_chr7_1618548,1.00000000
4,2013,CE10_chr7_1618548,1.0000000
4,2014,CE10_chr7_1618548,1.0
4,2010,CE10_chr7_1973844,0.8000000
4,2011,CE10_chr7_1973844,0.00
4,2012,CE10_chr7_1973844,0.72222222
4,2013,CE10_chr7_1973844,1.0000000
4,2014,CE10_chr7_1973844,0.5
4,2010,CE10_chr7_2077253,1.0000000
4,2011,CE10_chr7_2077253,1.00
4,2012,CE10_chr7_2077253,0.83333333
4,2013,CE10_chr7_2077253,0.8750000
4,2014,CE10_chr7_2077253,0.5
4,2010,CE10_chr7_2226115,1.0000000
4,2011,CE10_chr7_2226115,1.00
4,2012,CE10_chr7_2226115,1.00000000
4,2013,CE10_chr7_2226115,1.0000000
4,2014,CE10_chr7_2226115,1.0
4,2010,CE10_chr7_2284562,1.0000000
4,2011,CE10_chr7_2284562,1.00
4,2012,CE10_chr7_2284562,1.00000000
4,2013,CE10_chr7_2284562,1.0000000
4,2014,CE10_chr7_2284562,1.0
4,2010,CE10_chr7_2393560,0.0000000
4,2011,CE10_chr7_2393560,NA
4,2012,CE10_chr7_2393560,1.00000000
4,2013,CE10_chr7_2393560,NA
4,2014,CE10_chr7_2393560,NA
4,2010,CE10_chr7_4439384,1.0000000
4,2011,CE10_chr7_4439384,1.00
4,2012,CE10_chr7_4439384,1.00000000
4,2013,CE10_chr7_4439384,1.0000000
4,2014,CE10_chr7_4439384,1.0
4,2010,CE10_chr7_5261891,1.0000000
4,2011,CE10_chr7_5261891,1.00
4,2012,CE10_chr7_5261891,0.88888889
4,2013,CE10_chr7_5261891,1.0000000
4,2014,CE10_chr7_5261891,1.0
4,2010,CE10_chr7_5551529,1.0000000
4,2011,CE10_chr7_5551529,1.00
4,2012,CE10_chr7_5551529,1.00000000
4,2013,CE10_chr7_5551529,1.0000000
4,2014,CE10_chr7_5551529,1.0
4,2010,CE10_chr7_5670227,1.0000000
4,2011,CE10_chr7_5670227,1.00
4,2012,CE10_chr7_5670227,0.88888889
4,2013,CE10_chr7_5670227,1.0000000
4,2014,CE10_chr7_5670227,1.0
4,2010,CE10_chr7_6038019,0.2000000
4,2011,CE10_chr7_6038019,0.00
4,2012,CE10_chr7_6038019,0.25000000
4,2013,CE10_chr7_6038019,0.3750000
4,2014,CE10_chr7_6038019,0.5
4,2010,CE10_chr7_6474946,1.0000000
4,2011,CE10_chr7_6474946,1.00
4,2012,CE10_chr7_6474946,0.88888889
4,2013,CE10_chr7_6474946,1.0000000
4,2014,CE10_chr7_6474946,1.0
4,2010,CE10_chr7_6909729,1.0000000
4,2011,CE10_chr7_6909729,1.00
4,2012,CE10_chr7_6909729,0.88888889
4,2013,CE10_chr7_6909729,1.0000000
4,2014,CE10_chr7_6909729,1.0
4,2010,CE10_chr7_7781702,0.2000000
4,2011,CE10_chr7_7781702,0.00
4,2012,CE10_chr7_7781702,0.00000000
4,2013,CE10_chr7_7781702,0.1250000
4,2014,CE10_chr7_7781702,0.0
4,2010,CE10_chr7_7975606,0.0000000
4,2011,CE10_chr7_7975606,0.00
4,2012,CE10_chr7_7975606,0.16666667
4,2013,CE10_chr7_7975606,0.1250000
4,2014,CE10_chr7_7975606,0.0
4,2010,CE10_chr7_8222054,1.0000000
4,2011,CE10_chr7_8222054,1.00
4,2012,CE10_chr7_8222054,0.94444444
4,2013,CE10_chr7_8222054,1.0000000
4,2014,CE10_chr7_8222054,1.0
4,2010,CE10_chr7_8303177,0.2000000
4,2011,CE10_chr7_8303177,0.00
4,2012,CE10_chr7_8303177,0.25000000
4,2013,CE10_chr7_8303177,0.1250000
4,2014,CE10_chr7_8303177,0.0
4,2010,CE10_chr7_8510989,1.0000000
4,2011,CE10_chr7_8510989,1.00
4,2012,CE10_chr7_8510989,1.00000000
4,2013,CE10_chr7_8510989,1.0000000
4,2014,CE10_chr7_8510989,1.0
4,2010,CE10_chr7_8876101,0.8000000
4,2011,CE10_chr7_8876101,1.00
4,2012,CE10_chr7_8876101,0.83333333
4,2013,CE10_chr7_8876101,1.0000000
4,2014,CE10_chr7_8876101,1.0
4,2010,CE10_chr7_8882131,1.0000000
4,2011,CE10_chr7_8882131,1.00
4,2012,CE10_chr7_8882131,0.94444444
4,2013,CE10_chr7_8882131,1.0000000
4,2014,CE10_chr7_8882131,1.0
4,2010,CE10_chr7_9033223,1.0000000
4,2011,CE10_chr7_9033223,1.00
4,2012,CE10_chr7_9033223,1.00000000
4,2013,CE10_chr7_9033223,1.0000000
4,2014,CE10_chr7_9033223,1.0
4,2010,CE10_chr7_9071452,1.0000000
4,2011,CE10_chr7_9071452,1.00
4,2012,CE10_chr7_9071452,0.88888889
4,2013,CE10_chr7_9071452,1.0000000
4,2014,CE10_chr7_9071452,1.0
4,2010,CE10_chr7_10130933,1.0000000
4,2011,CE10_chr7_10130933,1.00
4,2012,CE10_chr7_10130933,1.00000000
4,2013,CE10_chr7_10130933,1.0000000
4,2014,CE10_chr7_10130933,1.0
4,2010,CE10_chr7_10133945,1.0000000
4,2011,CE10_chr7_10133945,NA
4,2012,CE10_chr7_10133945,1.00000000
4,2013,CE10_chr7_10133945,1.0000000
4,2014,CE10_chr7_10133945,NA
4,2010,CE10_chr7_10264276,1.0000000
4,2011,CE10_chr7_10264276,1.00
4,2012,CE10_chr7_10264276,0.94444444
4,2013,CE10_chr7_10264276,1.0000000
4,2014,CE10_chr7_10264276,1.0
4,2010,CE10_chr7_10303677,0.8000000
4,2011,CE10_chr7_10303677,1.00
4,2012,CE10_chr7_10303677,0.88888889
4,2013,CE10_chr7_10303677,0.7500000
4,2014,CE10_chr7_10303677,1.0
4,2010,CE10_chr7_10701558,1.0000000
4,2011,CE10_chr7_10701558,1.00
4,2012,CE10_chr7_10701558,0.94444444
4,2013,CE10_chr7_10701558,1.0000000
4,2014,CE10_chr7_10701558,1.0
4,2010,CE10_chr7_10717993,1.0000000
4,2011,CE10_chr7_10717993,1.00
4,2012,CE10_chr7_10717993,1.00000000
4,2013,CE10_chr7_10717993,1.0000000
4,2014,CE10_chr7_10717993,1.0
4,2010,CE10_chr7_10863545,NA
4,2011,CE10_chr7_10863545,NA
4,2012,CE10_chr7_10863545,0.50000000
4,2013,CE10_chr7_10863545,NA
4,2014,CE10_chr7_10863545,NA
4,2010,CE10_chr7_10909554,0.0000000
4,2011,CE10_chr7_10909554,0.00
4,2012,CE10_chr7_10909554,0.12500000
4,2013,CE10_chr7_10909554,0.0000000
4,2014,CE10_chr7_10909554,0.0
4,2010,CE10_chr7_11151370,1.0000000
4,2011,CE10_chr7_11151370,1.00
4,2012,CE10_chr7_11151370,0.88888889
4,2013,CE10_chr7_11151370,1.0000000
4,2014,CE10_chr7_11151370,1.0
4,2010,CE10_chr7_11915318,1.0000000
4,2011,CE10_chr7_11915318,1.00
4,2012,CE10_chr7_11915318,0.88888889
4,2013,CE10_chr7_11915318,1.0000000
4,2014,CE10_chr7_11915318,1.0
4,2010,CE10_chr7_13333109,1.0000000
4,2011,CE10_chr7_13333109,1.00
4,2012,CE10_chr7_13333109,0.88888889
4,2013,CE10_chr7_13333109,1.0000000
4,2014,CE10_chr7_13333109,1.0
4,2010,CE10_chr7_13944856,1.0000000
4,2011,CE10_chr7_13944856,1.00
4,2012,CE10_chr7_13944856,0.83333333
4,2013,CE10_chr7_13944856,0.7500000
4,2014,CE10_chr7_13944856,NA
4,2010,CE10_chr7_14091648,1.0000000
4,2011,CE10_chr7_14091648,1.00
4,2012,CE10_chr7_14091648,1.00000000
4,2013,CE10_chr7_14091648,1.0000000
4,2014,CE10_chr7_14091648,1.0
4,2010,CE10_chr7_14173735,1.0000000
4,2011,CE10_chr7_14173735,1.00
4,2012,CE10_chr7_14173735,1.00000000
4,2013,CE10_chr7_14173735,1.0000000
4,2014,CE10_chr7_14173735,1.0
4,2010,CE10_chr7_14429263,1.0000000
4,2011,CE10_chr7_14429263,1.00
4,2012,CE10_chr7_14429263,1.00000000
4,2013,CE10_chr7_14429263,1.0000000
4,2014,CE10_chr7_14429263,1.0
4,2010,CE10_chr7_17823754,1.0000000
4,2011,CE10_chr7_17823754,1.00
4,2012,CE10_chr7_17823754,0.88888889
4,2013,CE10_chr7_17823754,1.0000000
4,2014,CE10_chr7_17823754,1.0
4,2010,CE10_chr7_18026208,0.6000000
4,2011,CE10_chr7_18026208,0.50
4,2012,CE10_chr7_18026208,0.44444444
4,2013,CE10_chr7_18026208,0.7500000
4,2014,CE10_chr7_18026208,0.0
4,2010,CE10_chr7_18485922,1.0000000
4,2011,CE10_chr7_18485922,1.00
4,2012,CE10_chr7_18485922,1.00000000
4,2013,CE10_chr7_18485922,1.0000000
4,2014,CE10_chr7_18485922,1.0
4,2010,CE10_chr7_18576543,0.7000000
4,2011,CE10_chr7_18576543,1.00
4,2012,CE10_chr7_18576543,0.88888889
4,2013,CE10_chr7_18576543,1.0000000
4,2014,CE10_chr7_18576543,1.0
4,2010,CE10_chr7_18883296,NA
4,2011,CE10_chr7_18883296,NA
4,2012,CE10_chr7_18883296,1.00000000
4,2013,CE10_chr7_18883296,NA
4,2014,CE10_chr7_18883296,NA
4,2010,CE10_chr7_20407533,0.3750000
4,2011,CE10_chr7_20407533,0.00
4,2012,CE10_chr7_20407533,0.18750000
4,2013,CE10_chr7_20407533,0.1250000
4,2014,CE10_chr7_20407533,0.5
4,2010,CE10_chr7_20899342,0.8000000
4,2011,CE10_chr7_20899342,0.25
4,2012,CE10_chr7_20899342,0.44444444
4,2013,CE10_chr7_20899342,0.6250000
4,2014,CE10_chr7_20899342,1.0
4,2010,CE10_chr7_22176266,1.0000000
4,2011,CE10_chr7_22176266,1.00
4,2012,CE10_chr7_22176266,0.94444444
4,2013,CE10_chr7_22176266,1.0000000
4,2014,CE10_chr7_22176266,1.0
4,2010,CE10_chr7_22602489,1.0000000
4,2011,CE10_chr7_22602489,1.00
4,2012,CE10_chr7_22602489,0.88888889
4,2013,CE10_chr7_22602489,1.0000000
4,2014,CE10_chr7_22602489,1.0
4,2010,CE10_chr7_23000014,1.0000000
4,2011,CE10_chr7_23000014,1.00
4,2012,CE10_chr7_23000014,0.88888889
4,2013,CE10_chr7_23000014,1.0000000
4,2014,CE10_chr7_23000014,1.0
4,2010,CE10_chr7_23630837,1.0000000
4,2011,CE10_chr7_23630837,1.00
4,2012,CE10_chr7_23630837,0.88888889
4,2013,CE10_chr7_23630837,1.0000000
4,2014,CE10_chr7_23630837,1.0
4,2010,CE10_chr7_24590068,0.6000000
4,2011,CE10_chr7_24590068,0.75
4,2012,CE10_chr7_24590068,0.72222222
4,2013,CE10_chr7_24590068,0.2500000
4,2014,CE10_chr7_24590068,1.0
4,2010,CE10_chr7_25266561,1.0000000
4,2011,CE10_chr7_25266561,1.00
4,2012,CE10_chr7_25266561,0.94444444
4,2013,CE10_chr7_25266561,1.0000000
4,2014,CE10_chr7_25266561,1.0
4,2010,CE10_chr7_25859683,1.0000000
4,2011,CE10_chr7_25859683,1.00
4,2012,CE10_chr7_25859683,0.94444444
4,2013,CE10_chr7_25859683,1.0000000
4,2014,CE10_chr7_25859683,1.0
4,2010,CE10_chr7_27690580,0.3000000
4,2011,CE10_chr7_27690580,0.00
4,2012,CE10_chr7_27690580,0.50000000
4,2013,CE10_chr7_27690580,0.2500000
4,2014,CE10_chr7_27690580,0.5
4,2010,CE10_chr7_27932494,1.0000000
4,2011,CE10_chr7_27932494,1.00
4,2012,CE10_chr7_27932494,1.00000000
4,2013,CE10_chr7_27932494,1.0000000
4,2014,CE10_chr7_27932494,1.0
4,2010,CE10_chr7_29720640,NA
4,2011,CE10_chr7_29720640,NA
4,2012,CE10_chr7_29720640,1.00000000
4,2013,CE10_chr7_29720640,NA
4,2014,CE10_chr7_29720640,NA
4,2010,CE10_chr7_29894815,NA
4,2011,CE10_chr7_29894815,NA
4,2012,CE10_chr7_29894815,1.00000000
4,2013,CE10_chr7_29894815,NA
4,2014,CE10_chr7_29894815,NA
4,2010,CE10_chr7_31064730,0.4000000
4,2011,CE10_chr7_31064730,1.00
4,2012,CE10_chr7_31064730,0.43750000
4,2013,CE10_chr7_31064730,0.7500000
4,2014,CE10_chr7_31064730,0.5
4,2010,CE10_chr7_31579030,0.8000000
4,2011,CE10_chr7_31579030,0.25
4,2012,CE10_chr7_31579030,0.93750000
4,2013,CE10_chr7_31579030,0.7500000
4,2014,CE10_chr7_31579030,0.5
4,2010,CE10_chr7_31597490,0.7000000
4,2011,CE10_chr7_31597490,0.75
4,2012,CE10_chr7_31597490,0.77777778
4,2013,CE10_chr7_31597490,0.5000000
4,2014,CE10_chr7_31597490,1.0
4,2010,CE10_chr7_33156754,0.4000000
4,2011,CE10_chr7_33156754,0.00
4,2012,CE10_chr7_33156754,0.16666667
4,2013,CE10_chr7_33156754,0.1250000
4,2014,CE10_chr7_33156754,0.0
4,2010,CE10_chr7_33574978,0.6250000
4,2011,CE10_chr7_33574978,NA
4,2012,CE10_chr7_33574978,0.14285714
4,2013,CE10_chr7_33574978,0.2500000
4,2014,CE10_chr7_33574978,NA
4,2010,CE10_chr7_36069726,1.0000000
4,2011,CE10_chr7_36069726,1.00
4,2012,CE10_chr7_36069726,1.00000000
4,2013,CE10_chr7_36069726,1.0000000
4,2014,CE10_chr7_36069726,1.0
4,2010,CE10_chr7_36106379,1.0000000
4,2011,CE10_chr7_36106379,1.00
4,2012,CE10_chr7_36106379,1.00000000
4,2013,CE10_chr7_36106379,1.0000000
4,2014,CE10_chr7_36106379,1.0
4,2010,CE10_chr7_36882356,1.0000000
4,2011,CE10_chr7_36882356,1.00
4,2012,CE10_chr7_36882356,0.88888889
4,2013,CE10_chr7_36882356,1.0000000
4,2014,CE10_chr7_36882356,1.0
4,2010,CE10_chr7_37223381,1.0000000
4,2011,CE10_chr7_37223381,1.00
4,2012,CE10_chr7_37223381,1.00000000
4,2013,CE10_chr7_37223381,1.0000000
4,2014,CE10_chr7_37223381,1.0
4,2010,CE10_chr7_38669320,1.0000000
4,2011,CE10_chr7_38669320,1.00
4,2012,CE10_chr7_38669320,0.88888889
4,2013,CE10_chr7_38669320,1.0000000
4,2014,CE10_chr7_38669320,1.0
4,2010,CE10_chr7_39737730,0.9000000
4,2011,CE10_chr7_39737730,1.00
4,2012,CE10_chr7_39737730,0.83333333
4,2013,CE10_chr7_39737730,1.0000000
4,2014,CE10_chr7_39737730,0.5
4,2010,CE10_chr7_39748933,1.0000000
4,2011,CE10_chr7_39748933,1.00
4,2012,CE10_chr7_39748933,0.94444444
4,2013,CE10_chr7_39748933,1.0000000
4,2014,CE10_chr7_39748933,1.0
4,2010,CE10_chr7_39802560,0.9000000
4,2011,CE10_chr7_39802560,1.00
4,2012,CE10_chr7_39802560,0.61111111
4,2013,CE10_chr7_39802560,0.7500000
4,2014,CE10_chr7_39802560,1.0
4,2010,CE10_chr7_39809426,0.9000000
4,2011,CE10_chr7_39809426,1.00
4,2012,CE10_chr7_39809426,1.00000000
4,2013,CE10_chr7_39809426,1.0000000
4,2014,CE10_chr7_39809426,1.0
4,2010,CE10_chr7_40317760,1.0000000
4,2011,CE10_chr7_40317760,1.00
4,2012,CE10_chr7_40317760,1.00000000
4,2013,CE10_chr7_40317760,1.0000000
4,2014,CE10_chr7_40317760,1.0
4,2010,CE10_chr7_40429230,0.3333333
4,2011,CE10_chr7_40429230,0.00
4,2012,CE10_chr7_40429230,0.12500000
4,2013,CE10_chr7_40429230,0.1666667
4,2014,CE10_chr7_40429230,NA
4,2010,CE10_chr7_40781661,1.0000000
4,2011,CE10_chr7_40781661,1.00
4,2012,CE10_chr7_40781661,1.00000000
4,2013,CE10_chr7_40781661,1.0000000
4,2014,CE10_chr7_40781661,1.0
4,2010,CE10_chr7_41501521,1.0000000
4,2011,CE10_chr7_41501521,1.00
4,2012,CE10_chr7_41501521,1.00000000
4,2013,CE10_chr7_41501521,1.0000000
4,2014,CE10_chr7_41501521,1.0
4,2010,CE10_chr7_41639358,0.8000000
4,2011,CE10_chr7_41639358,1.00
4,2012,CE10_chr7_41639358,1.00000000
4,2013,CE10_chr7_41639358,1.0000000
4,2014,CE10_chr7_41639358,1.0
4,2010,CE10_chr7_41818505,1.0000000
4,2011,CE10_chr7_41818505,1.00
4,2012,CE10_chr7_41818505,1.00000000
4,2013,CE10_chr7_41818505,1.0000000
4,2014,CE10_chr7_41818505,1.0
4,2010,CE10_chr7_42168603,0.4000000
4,2011,CE10_chr7_42168603,0.00
4,2012,CE10_chr7_42168603,0.11111111
4,2013,CE10_chr7_42168603,0.0000000
4,2014,CE10_chr7_42168603,0.0
4,2010,CE10_chr7_42538884,1.0000000
4,2011,CE10_chr7_42538884,1.00
4,2012,CE10_chr7_42538884,1.00000000
4,2013,CE10_chr7_42538884,1.0000000
4,2014,CE10_chr7_42538884,1.0
4,2010,CE10_chr7_42972367,1.0000000
4,2011,CE10_chr7_42972367,0.75
4,2012,CE10_chr7_42972367,0.88888889
4,2013,CE10_chr7_42972367,1.0000000
4,2014,CE10_chr7_42972367,1.0
4,2010,CE10_chr7_43884480,0.8000000
4,2011,CE10_chr7_43884480,1.00
4,2012,CE10_chr7_43884480,1.00000000
4,2013,CE10_chr7_43884480,1.0000000
4,2014,CE10_chr7_43884480,1.0
4,2010,CE10_chr7_44884626,1.0000000
4,2011,CE10_chr7_44884626,1.00
4,2012,CE10_chr7_44884626,0.88888889
4,2013,CE10_chr7_44884626,1.0000000
4,2014,CE10_chr7_44884626,1.0
4,2010,CE10_chr7_44942466,0.7500000
4,2011,CE10_chr7_44942466,1.00
4,2012,CE10_chr7_44942466,0.75000000
4,2013,CE10_chr7_44942466,0.6666667
4,2014,CE10_chr7_44942466,NA
4,2010,CE10_chr7_45295910,1.0000000
4,2011,CE10_chr7_45295910,1.00
4,2012,CE10_chr7_45295910,1.00000000
4,2013,CE10_chr7_45295910,1.0000000
4,2014,CE10_chr7_45295910,1.0
4,2010,CE10_chr7_45377366,0.8000000
4,2011,CE10_chr7_45377366,0.75
4,2012,CE10_chr7_45377366,0.81250000
4,2013,CE10_chr7_45377366,0.6250000
4,2014,CE10_chr7_45377366,1.0
4,2010,CE10_chr8_293430,0.4000000
4,2011,CE10_chr8_293430,0.00
4,2012,CE10_chr8_293430,0.25000000
4,2013,CE10_chr8_293430,0.0000000
4,2014,CE10_chr8_293430,0.0
4,2010,CE10_chr8_382279,0.0000000
4,2011,CE10_chr8_382279,0.00
4,2012,CE10_chr8_382279,0.00000000
4,2013,CE10_chr8_382279,0.0000000
4,2014,CE10_chr8_382279,0.0
4,2010,CE10_chr8_421031,0.4000000
4,2011,CE10_chr8_421031,0.50
4,2012,CE10_chr8_421031,0.61111111
4,2013,CE10_chr8_421031,1.0000000
4,2014,CE10_chr8_421031,1.0
4,2010,CE10_chr8_1192138,1.0000000
4,2011,CE10_chr8_1192138,NA
4,2012,CE10_chr8_1192138,1.00000000
4,2013,CE10_chr8_1192138,1.0000000
4,2014,CE10_chr8_1192138,1.0
4,2010,CE10_chr8_1235064,1.0000000
4,2011,CE10_chr8_1235064,NA
4,2012,CE10_chr8_1235064,0.87500000
4,2013,CE10_chr8_1235064,1.0000000
4,2014,CE10_chr8_1235064,1.0
4,2010,CE10_chr8_1729171,0.7500000
4,2011,CE10_chr8_1729171,1.00
4,2012,CE10_chr8_1729171,0.77777778
4,2013,CE10_chr8_1729171,0.8750000
4,2014,CE10_chr8_1729171,0.5
4,2010,CE10_chr8_1751936,0.8000000
4,2011,CE10_chr8_1751936,0.75
4,2012,CE10_chr8_1751936,0.81250000
4,2013,CE10_chr8_1751936,0.8333333
4,2014,CE10_chr8_1751936,1.0
4,2010,CE10_chr8_2280241,0.6000000
4,2011,CE10_chr8_2280241,1.00
4,2012,CE10_chr8_2280241,0.68750000
4,2013,CE10_chr8_2280241,0.8750000
4,2014,CE10_chr8_2280241,0.5
4,2010,CE10_chr8_2903086,1.0000000
4,2011,CE10_chr8_2903086,1.00
4,2012,CE10_chr8_2903086,1.00000000
4,2013,CE10_chr8_2903086,1.0000000
4,2014,CE10_chr8_2903086,1.0
4,2010,CE10_chr8_3592006,0.1000000
4,2011,CE10_chr8_3592006,0.25
4,2012,CE10_chr8_3592006,0.31250000
4,2013,CE10_chr8_3592006,0.5000000
4,2014,CE10_chr8_3592006,0.0
4,2010,CE10_chr8_4112592,0.0000000
4,2011,CE10_chr8_4112592,NA
4,2012,CE10_chr8_4112592,0.00000000
4,2013,CE10_chr8_4112592,NA
4,2014,CE10_chr8_4112592,NA
4,2010,CE10_chr8_4831876,0.2500000
4,2011,CE10_chr8_4831876,0.00
4,2012,CE10_chr8_4831876,0.12500000
4,2013,CE10_chr8_4831876,0.3333333
4,2014,CE10_chr8_4831876,0.0
4,2010,CE10_chr8_5236388,0.0000000
4,2011,CE10_chr8_5236388,0.00
4,2012,CE10_chr8_5236388,0.06250000
4,2013,CE10_chr8_5236388,0.0000000
4,2014,CE10_chr8_5236388,0.0
4,2010,CE10_chr8_5870364,1.0000000
4,2011,CE10_chr8_5870364,1.00
4,2012,CE10_chr8_5870364,1.00000000
4,2013,CE10_chr8_5870364,1.0000000
4,2014,CE10_chr8_5870364,1.0
4,2010,CE10_chr8_6401071,0.3000000
4,2011,CE10_chr8_6401071,0.00
4,2012,CE10_chr8_6401071,0.00000000
4,2013,CE10_chr8_6401071,0.3750000
4,2014,CE10_chr8_6401071,0.0
4,2010,CE10_chr8_6888889,0.0000000
4,2011,CE10_chr8_6888889,0.00
4,2012,CE10_chr8_6888889,0.05555556
4,2013,CE10_chr8_6888889,0.0000000
4,2014,CE10_chr8_6888889,0.0
4,2010,CE10_chr8_7781570,1.0000000
4,2011,CE10_chr8_7781570,1.00
4,2012,CE10_chr8_7781570,1.00000000
4,2013,CE10_chr8_7781570,1.0000000
4,2014,CE10_chr8_7781570,1.0
4,2010,CE10_chr8_7858944,1.0000000
4,2011,CE10_chr8_7858944,1.00
4,2012,CE10_chr8_7858944,0.94444444
4,2013,CE10_chr8_7858944,1.0000000
4,2014,CE10_chr8_7858944,1.0
4,2010,CE10_chr8_9097800,0.7000000
4,2011,CE10_chr8_9097800,1.00
4,2012,CE10_chr8_9097800,0.88888889
4,2013,CE10_chr8_9097800,0.8750000
4,2014,CE10_chr8_9097800,1.0
4,2010,CE10_chr8_9101637,1.0000000
4,2011,CE10_chr8_9101637,1.00
4,2012,CE10_chr8_9101637,1.00000000
4,2013,CE10_chr8_9101637,1.0000000
4,2014,CE10_chr8_9101637,1.0
4,2010,CE10_chr8_9241756,0.7500000
4,2011,CE10_chr8_9241756,1.00
4,2012,CE10_chr8_9241756,0.61111111
